"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 10, 2017","236.25","233.65","237.30","230.05","33.04M","0.94%"
"Jan 09, 2017","234.05","239.00","240.00","232.55","32.82M","-0.51%"
"Jan 06, 2017","235.25","231.75","235.95","231.50","30.38M","1.16%"
"Jan 05, 2017","232.55","234.50","236.90","230.85","37.24M","-1.04%"
"Jan 04, 2017","235.00","233.45","235.00","231.17","31.19M","1.34%"
"Jan 03, 2017","231.90","226.10","234.55","224.80","55.86M","3.78%"
"Dec 30, 2016","223.45","221.35","223.45","220.08","17.23M","0.49%"
"Dec 29, 2016","222.35","222.95","223.65","220.50","23.28M","-1.07%"
"Dec 28, 2016","224.75","225.50","226.05","223.50","26.68M","-0.09%"
"Dec 23, 2016","224.95","226.25","227.40","223.20","13.41M","-0.90%"
"Dec 22, 2016","227.00","227.95","229.80","225.60","20.67M","-0.77%"
"Dec 21, 2016","228.75","227.25","229.30","225.50","44.20M","0.48%"
"Dec 20, 2016","227.65","222.55","227.75","221.62","31.05M","2.52%"
"Dec 19, 2016","222.05","227.15","227.31","221.25","39.92M","-2.67%"
"Dec 16, 2016","228.15","229.90","230.15","226.79","55.55M","-0.57%"
"Dec 15, 2016","229.45","221.25","230.25","221.25","61.96M","3.47%"
"Dec 14, 2016","221.75","227.90","228.25","221.75","69.59M","-3.63%"
"Dec 13, 2016","230.10","227.85","231.35","225.99","46.29M","1.12%"
"Dec 12, 2016","227.55","232.50","234.20","227.03","57.17M","-2.38%"
"Dec 09, 2016","233.10","237.00","238.35","230.55","57.37M","-2.47%"
"Dec 08, 2016","239.00","235.50","240.20","233.68","59.81M","1.77%"
"Dec 07, 2016","234.85","229.00","235.72","225.31","63.24M","3.57%"
"Dec 06, 2016","226.75","215.75","227.27","212.63","65.14M","4.59%"
"Dec 05, 2016","216.80","210.80","220.45","210.50","51.00M","1.81%"
"Dec 02, 2016","212.95","217.70","217.70","211.10","58.29M","-2.78%"
"Dec 01, 2016","219.05","215.00","219.25","214.45","44.97M","1.44%"
"Nov 30, 2016","215.95","213.45","216.90","211.85","47.86M","0.79%"
"Nov 29, 2016","214.25","214.00","216.50","210.85","42.38M","1.11%"
"Nov 28, 2016","211.90","214.05","214.25","210.35","40.37M","-1.67%"
"Nov 25, 2016","215.50","215.45","216.50","214.10","27.08M","0.02%"
"Nov 24, 2016","215.45","214.05","215.60","211.75","31.70M","0.98%"
"Nov 23, 2016","213.35","212.30","214.85","209.40","33.81M","0.47%"
"Nov 22, 2016","212.35","212.35","214.80","211.30","38.66M","0.83%"
"Nov 21, 2016","210.60","213.00","213.15","209.90","39.01M","-0.78%"
"Nov 18, 2016","212.25","213.55","214.60","209.60","51.29M","-0.21%"
"Nov 17, 2016","212.70","207.50","212.85","205.90","46.97M","1.48%"
"Nov 16, 2016","209.60","211.00","214.40","208.49","49.87M","-1.09%"
"Nov 15, 2016","211.90","213.35","214.10","208.90","61.61M","-0.19%"
"Nov 14, 2016","212.30","205.00","212.77","204.20","90.33M","5.23%"
"Nov 11, 2016","201.75","200.85","205.00","198.40","69.88M","0.32%"
"Nov 10, 2016","201.10","197.00","205.00","186.31","124.76M","4.25%"
"Nov 09, 2016","192.90","178.45","193.05","175.46","92.52M","3.74%"
"Nov 08, 2016","185.95","184.05","186.47","182.70","28.27M","0.40%"
"Nov 07, 2016","185.20","184.10","185.45","182.40","32.90M","2.12%"
"Nov 04, 2016","181.35","183.20","186.46","179.74","59.16M","-2.13%"
"Nov 03, 2016","185.30","181.75","190.10","180.15","55.98M","1.79%"
"Nov 02, 2016","182.05","184.70","184.90","181.50","48.58M","-2.49%"
"Nov 01, 2016","186.70","189.30","190.05","186.30","42.84M","-1.89%"
"Oct 31, 2016","190.30","190.20","191.70","188.90","41.99M","-0.52%"
"Oct 28, 2016","191.30","189.75","193.00","185.31","60.93M","0.42%"
"Oct 27, 2016","190.50","184.80","192.00","179.25","89.86M","4.79%"
"Oct 26, 2016","181.80","183.00","183.80","179.80","45.20M","-1.03%"
"Oct 25, 2016","183.70","183.45","185.70","181.65","38.93M","0.11%"
"Oct 24, 2016","183.50","183.10","185.45","182.95","51.47M","0.16%"
"Oct 21, 2016","183.20","183.10","184.70","182.07","54.57M","0.05%"
"Oct 20, 2016","183.10","178.10","183.80","178.00","76.15M","3.21%"
"Oct 19, 2016","177.40","175.00","178.65","174.40","50.78M","1.95%"
"Oct 18, 2016","174.00","169.75","174.35","169.75","40.79M","2.62%"
"Oct 17, 2016","169.55","168.85","171.35","168.45","31.74M","-0.35%"
"Oct 14, 2016","170.15","166.65","173.15","166.65","101.59M","2.19%"
"Oct 13, 2016","166.50","167.05","168.45","164.40","48.69M","-1.16%"
"Oct 12, 2016","168.45","172.25","173.15","168.25","64.96M","-2.29%"
"Oct 11, 2016","172.40","171.75","172.95","170.30","72.61M","0.06%"
"Oct 10, 2016","172.30","173.25","173.80","168.40","42.40M","-0.75%"
"Oct 07, 2016","173.60","173.65","175.30","170.45","59.27M","-0.37%"
"Oct 06, 2016","174.25","173.00","175.35","173.00","59.08M","1.04%"
"Oct 05, 2016","172.45","169.00","172.70","168.45","47.89M","1.89%"
"Oct 04, 2016","169.25","169.20","171.55","168.50","84.25M","0.62%"
"Oct 03, 2016","168.20","167.75","168.40","165.45","36.01M","0.24%"
"Sep 30, 2016","167.80","162.90","167.80","155.95","118.37M","0.30%"
"Sep 29, 2016","167.30","168.25","168.70","166.65","28.01M","0.72%"
"Sep 28, 2016","166.10","166.00","168.50","165.60","46.02M","0.09%"
"Sep 27, 2016","165.95","169.25","172.40","164.45","77.44M","-1.28%"
"Sep 26, 2016","168.10","169.10","171.00","165.80","53.27M","-1.93%"
"Sep 23, 2016","171.40","172.45","172.45","170.54","33.30M","-1.04%"
"Sep 22, 2016","173.20","172.85","174.42","170.35","34.10M","0.93%"
"Sep 21, 2016","171.60","172.60","173.90","170.50","49.07M","3.09%"
"Sep 20, 2016","166.45","165.40","167.45","163.97","36.30M","-0.33%"
"Sep 19, 2016","167.00","167.00","168.30","165.20","35.77M","1.40%"
"Sep 16, 2016","164.70","167.80","167.85","164.03","113.85M","-2.83%"
"Sep 15, 2016","169.50","169.25","171.10","167.97","43.96M","-0.47%"
"Sep 14, 2016","170.30","171.60","171.90","168.80","36.93M","-0.18%"
"Sep 13, 2016","170.60","170.50","171.70","168.25","69.16M","0.32%"
"Sep 12, 2016","170.05","171.30","172.45","167.50","49.03M","-2.69%"
"Sep 09, 2016","174.75","172.95","177.30","172.05","46.75M","0.89%"
"Sep 08, 2016","173.20","169.75","176.11","168.40","42.83M","2.03%"
"Sep 07, 2016","169.75","166.95","170.20","164.75","39.98M","0.03%"
"Sep 06, 2016","169.70","172.80","173.65","169.20","33.80M","-2.05%"
"Sep 05, 2016","173.25","174.40","174.85","171.65","28.96M","-0.60%"
"Sep 02, 2016","174.30","173.10","175.50","169.02","65.88M","1.60%"
"Sep 01, 2016","171.55","173.25","177.40","169.75","52.70M","-0.41%"
"Aug 31, 2016","172.25","169.45","175.00","169.20","60.95M","1.83%"
"Aug 30, 2016","169.15","165.00","169.70","165.00","53.66M","1.90%"
"Aug 26, 2016","166.00","163.60","166.55","163.15","27.10M","1.00%"
"Aug 25, 2016","164.35","165.75","166.80","163.75","28.20M","-1.32%"
"Aug 24, 2016","166.55","163.10","168.05","162.30","40.00M","1.18%"
"Aug 23, 2016","164.60","161.35","165.60","160.95","41.30M","2.84%"
"Aug 22, 2016","160.05","161.05","163.24","159.20","25.38M","-0.19%"
"Aug 19, 2016","160.35","160.65","161.25","158.48","30.84M","-0.19%"
"Aug 18, 2016","160.65","160.65","161.90","159.35","38.06M","0.31%"
"Aug 17, 2016","160.15","163.00","163.75","158.90","72.19M","-0.99%"
"Aug 16, 2016","161.75","162.25","163.85","161.25","29.77M","-1.10%"
"Aug 15, 2016","163.55","164.60","165.65","163.06","24.27M","0.09%"
"Aug 12, 2016","163.40","163.00","166.10","163.00","31.54M","0.09%"
"Aug 11, 2016","163.25","162.05","163.25","160.02","40.04M","-0.27%"
"Aug 10, 2016","163.70","160.05","164.30","159.80","44.13M","1.55%"
"Aug 09, 2016","161.20","156.95","162.90","156.00","69.72M","2.41%"
"Aug 08, 2016","157.40","157.00","158.20","155.07","57.76M","3.55%"
"Aug 05, 2016","152.00","148.90","152.65","148.35","39.40M","2.12%"
"Aug 04, 2016","148.85","148.80","152.00","148.20","57.12M","0.37%"
"Aug 03, 2016","148.30","146.35","149.65","145.25","54.39M","1.58%"
"Aug 02, 2016","146.00","150.65","152.10","145.80","48.22M","-3.57%"
"Aug 01, 2016","151.40","157.00","157.25","149.70","61.71M","-2.04%"
"Jul 29, 2016","154.55","150.45","159.85","147.14","124.28M","5.49%"
"Jul 28, 2016","146.50","150.00","150.96","145.85","47.31M","-2.17%"
"Jul 27, 2016","149.75","150.00","150.95","147.72","40.43M","0.50%"
"Jul 26, 2016","149.00","150.50","152.00","148.17","43.79M","-1.32%"
"Jul 25, 2016","151.00","151.35","151.80","149.10","27.67M","-0.53%"
"Jul 22, 2016","151.80","151.25","153.25","150.15","30.04M","-0.07%"
"Jul 21, 2016","151.90","149.15","153.50","149.15","45.13M","0.63%"
"Jul 20, 2016","150.95","150.00","152.00","148.50","40.32M","0.37%"
"Jul 19, 2016","150.40","150.30","152.25","147.40","36.15M","-0.36%"
"Jul 18, 2016","150.95","150.65","152.20","148.95","41.00M","0.77%"
"Jul 15, 2016","149.80","146.65","152.60","146.50","75.23M","1.22%"
"Jul 14, 2016","148.00","146.85","150.80","144.95","66.59M","2.00%"
"Jul 13, 2016","145.10","147.90","151.25","144.13","82.86M","-2.32%"
"Jul 12, 2016","148.55","146.00","152.35","144.70","74.78M","2.17%"
"Jul 11, 2016","145.40","142.00","146.40","139.70","65.19M","4.42%"
"Jul 08, 2016","139.25","134.55","141.90","131.71","50.45M","3.34%"
"Jul 07, 2016","134.75","132.90","137.60","132.70","46.92M","2.35%"
"Jul 06, 2016","131.65","134.05","136.75","130.15","87.28M","-3.09%"
"Jul 05, 2016","135.85","136.25","139.35","134.40","70.97M","-0.51%"
"Jul 04, 2016","136.55","140.75","141.55","135.75","42.45M","-2.46%"
"Jul 01, 2016","140.00","140.65","143.30","135.45","91.07M","1.01%"
"Jun 30, 2016","138.60","138.00","139.35","134.35","101.25M","0.47%"
"Jun 29, 2016","137.95","138.00","138.35","132.90","119.34M","4.90%"
"Jun 28, 2016","131.50","134.95","137.60","125.03","160.74M","3.38%"
"Jun 27, 2016","127.20","148.00","155.65","121.10","326.08M","-17.35%"
"Jun 24, 2016","153.90","131.00","166.95","131.00","345.32M","-17.68%"
"Jun 23, 2016","186.95","182.95","187.45","181.05","69.33M","2.72%"
"Jun 22, 2016","182.00","180.05","184.80","178.25","59.55M","0.91%"
"Jun 21, 2016","180.35","176.75","181.18","175.40","50.32M","1.98%"
"Jun 20, 2016","176.85","172.90","177.64","171.90","63.97M","6.70%"
"Jun 17, 2016","165.75","161.20","166.75","160.15","87.70M","4.57%"
"Jun 16, 2016","158.50","157.75","160.34","155.78","41.71M","-1.52%"
"Jun 15, 2016","160.95","161.95","164.29","160.30","45.20M","0.56%"
"Jun 14, 2016","160.05","161.15","162.55","159.30","63.32M","-3.09%"
"Jun 13, 2016","165.15","167.00","167.55","163.55","41.06M","-2.51%"
"Jun 10, 2016","169.40","175.70","175.70","168.45","44.75M","-3.78%"
"Jun 09, 2016","176.05","177.85","178.40","175.40","30.09M","-1.12%"
"Jun 08, 2016","178.05","179.05","180.00","176.90","30.38M","-1.22%"
"Jun 07, 2016","180.25","181.35","183.10","178.95","24.46M","0.08%"
"Jun 06, 2016","180.10","179.50","182.55","178.75","38.20M","0.25%"
"Jun 03, 2016","179.65","181.95","183.40","177.25","29.56M","-0.42%"
"Jun 02, 2016","180.40","180.45","185.05","180.10","40.06M","0.25%"
"Jun 01, 2016","179.95","182.00","182.05","177.15","42.81M","-1.34%"
"May 31, 2016","182.40","186.55","188.15","181.53","47.91M","-2.04%"
"May 27, 2016","186.20","185.25","187.30","184.75","28.50M","0.76%"
"May 26, 2016","184.80","186.90","186.90","182.80","44.43M","-0.51%"
"May 25, 2016","185.75","180.70","186.70","180.45","60.33M","2.40%"
"May 24, 2016","181.40","173.55","182.05","172.10","43.28M","3.24%"
"May 23, 2016","175.70","175.60","178.55","174.18","37.95M","-0.09%"
"May 20, 2016","175.85","173.15","175.95","172.90","45.44M","3.05%"
"May 19, 2016","170.65","170.25","175.25","169.65","47.21M","0.15%"
"May 18, 2016","170.40","162.95","170.75","162.36","51.46M","3.74%"
"May 17, 2016","164.25","163.70","166.80","162.00","34.18M","0.46%"
"May 16, 2016","163.50","164.00","164.30","162.45","25.22M","-1.12%"
"May 13, 2016","165.35","161.85","165.65","160.60","35.78M","1.54%"
"May 12, 2016","162.85","162.75","165.55","161.80","48.76M","-0.46%"
"May 11, 2016","163.60","163.25","164.55","160.00","29.93M","0.18%"
"May 10, 2016","163.30","159.20","164.08","159.20","39.80M","3.06%"
"May 09, 2016","158.45","163.45","163.90","158.00","35.74M","-2.19%"
"May 06, 2016","162.00","159.95","163.25","157.85","33.17M","0.65%"
"May 05, 2016","160.95","162.65","164.25","160.40","31.73M","-0.92%"
"May 04, 2016","162.45","164.45","165.55","160.25","45.95M","-1.40%"
"May 03, 2016","164.75","171.75","172.45","164.55","57.21M","-3.94%"
"Apr 29, 2016","171.50","171.80","174.85","171.25","64.45M","-1.66%"
"Apr 28, 2016","174.40","172.20","175.00","171.10","47.60M","-0.23%"
"Apr 27, 2016","174.80","180.25","182.00","172.55","63.78M","0.49%"
"Apr 26, 2016","173.95","171.40","174.32","169.50","51.46M","2.11%"
"Apr 25, 2016","170.35","171.10","173.60","169.95","63.13M","-0.67%"
"Apr 22, 2016","171.50","170.50","172.81","169.71","29.76M","-0.26%"
"Apr 21, 2016","171.95","172.00","173.90","170.35","49.17M","0.47%"
"Apr 20, 2016","171.15","167.00","171.81","165.98","40.85M","2.00%"
"Apr 19, 2016","167.80","168.15","172.31","167.20","39.98M","0.06%"
"Apr 18, 2016","167.70","164.50","169.15","162.60","35.92M","0.48%"
"Apr 15, 2016","166.90","168.35","170.10","166.70","52.76M","-1.24%"
"Apr 14, 2016","169.00","166.90","169.05","162.58","56.25M","1.32%"
"Apr 13, 2016","166.80","157.70","166.80","157.41","70.89M","7.16%"
"Apr 12, 2016","155.65","154.05","156.75","152.55","40.38M","1.40%"
"Apr 11, 2016","153.50","150.35","155.20","149.40","35.91M","1.86%"
"Apr 08, 2016","150.70","147.30","151.75","147.25","45.94M","2.45%"
"Apr 07, 2016","147.10","149.60","150.35","146.55","37.75M","-1.64%"
"Apr 06, 2016","149.55","147.65","150.52","146.90","59.75M","2.01%"
"Apr 05, 2016","146.60","148.25","148.70","143.91","77.81M","-2.43%"
"Apr 04, 2016","150.25","149.40","151.10","148.35","32.14M","0.17%"
"Apr 01, 2016","150.00","148.80","151.64","146.55","42.03M","0.00%"
"Mar 31, 2016","150.00","151.35","152.35","148.30","55.80M","-1.09%"
"Mar 30, 2016","151.65","152.60","152.93","151.05","67.78M","0.43%"
"Mar 29, 2016","151.00","154.05","156.51","149.85","43.12M","-1.05%"
"Mar 24, 2016","152.60","155.10","156.55","152.60","46.02M","-2.46%"
"Mar 23, 2016","156.45","157.45","159.20","155.65","51.46M","-0.48%"
"Mar 22, 2016","157.20","159.45","159.65","154.80","59.75M","-2.06%"
"Mar 21, 2016","160.50","161.95","163.35","160.15","32.71M","-1.05%"
"Mar 18, 2016","162.20","160.00","163.65","160.00","59.92M","1.00%"
"Mar 17, 2016","160.60","165.25","165.80","159.35","69.30M","-2.07%"
"Mar 16, 2016","164.00","163.00","165.40","162.90","49.48M","0.28%"
"Mar 15, 2016","163.55","162.20","164.85","161.35","36.62M","0.18%"
"Mar 14, 2016","163.25","166.60","167.85","162.62","37.86M","-1.66%"
"Mar 11, 2016","166.00","162.85","170.50","162.40","47.57M","3.81%"
"Mar 10, 2016","159.90","164.70","171.89","159.90","66.16M","-4.93%"
"Mar 09, 2016","168.20","170.95","173.07","167.40","40.94M","-2.21%"
"Mar 08, 2016","172.00","172.65","175.40","170.10","75.45M","-0.98%"
"Mar 07, 2016","173.70","173.10","173.92","165.00","40.71M","-0.34%"
"Mar 04, 2016","174.30","166.05","174.82","165.49","77.68M","4.81%"
"Mar 03, 2016","166.30","164.10","167.12","162.90","68.70M","2.40%"
"Mar 02, 2016","162.40","159.75","162.60","155.92","85.97M","2.72%"
"Mar 01, 2016","158.10","166.05","169.15","152.80","143.83M","-8.11%"
"Feb 29, 2016","172.05","167.85","172.91","166.12","60.96M","1.74%"
"Feb 26, 2016","169.10","166.35","169.99","162.90","56.16M","2.58%"
"Feb 25, 2016","164.85","159.20","165.35","158.79","53.04M","5.17%"
"Feb 24, 2016","156.75","161.15","162.00","155.25","40.25M","-2.97%"
"Feb 23, 2016","161.55","163.30","167.70","160.90","38.13M","-2.18%"
"Feb 22, 2016","165.15","162.80","165.75","160.44","30.86M","2.13%"
"Feb 19, 2016","161.70","160.50","164.75","160.35","49.24M","-0.03%"
"Feb 18, 2016","161.75","169.35","169.50","160.74","59.12M","-3.81%"
"Feb 17, 2016","168.15","161.70","168.76","161.00","46.17M","4.15%"
"Feb 16, 2016","161.45","161.75","162.65","155.60","40.95M","0.44%"
"Feb 15, 2016","160.75","162.00","163.30","159.40","41.17M","2.26%"
